timestamp,place_name,num_bikes,bike_number
2025-08-12T00:00:26.547454,Julius-Raab-Platz,8,345086
2025-08-12T00:00:26.547454,Julius-Raab-Platz,8,345949
2025-08-12T00:00:26.547454,Julius-Raab-Platz,8,345679
2025-08-12T00:00:26.547454,Julius-Raab-Platz,8,347494
2025-08-12T00:00:26.547454,Julius-Raab-Platz,8,347855
2025-08-12T00:00:26.547454,Julius-Raab-Platz,8,347726
2025-08-12T00:00:26.547454,Julius-Raab-Platz,8,348342
2025-08-12T00:00:26.547454,Julius-Raab-Platz,8,348143
2025-08-12T00:00:26.547454,Hoher Markt,8,345433
2025-08-12T00:00:26.547454,Hoher Markt,8,345296
2025-08-12T00:00:26.547454,Hoher Markt,8,345960
2025-08-12T00:00:26.547454,Hoher Markt,8,345675
2025-08-12T00:00:26.547454,Hoher Markt,8,346113
2025-08-12T00:00:26.547454,Hoher Markt,8,346936
2025-08-12T00:00:26.547454,Hoher Markt,8,348425
2025-08-12T00:00:26.547454,Hoher Markt,8,348688
2025-08-12T00:00:26.547454,Volksgarten,1,345573
2025-08-12T00:00:26.547454,Taborstraße U,26,345298
2025-08-12T00:00:26.547454,Taborstraße U,26,345280
2025-08-12T00:00:26.547454,Taborstraße U,26,345956
2025-08-12T00:00:26.547454,Taborstraße U,26,345536
2025-08-12T00:00:26.547454,Taborstraße U,26,345523
2025-08-12T00:00:26.547454,Taborstraße U,26,346315
2025-08-12T00:00:26.547454,Taborstraße U,26,346968
2025-08-12T00:00:26.547454,Taborstraße U,26,346781
2025-08-12T00:00:26.547454,Taborstraße U,26,346769
2025-08-12T00:00:26.547454,Taborstraße U,26,346739
2025-08-12T00:00:26.547454,Taborstraße U,26,346673
2025-08-12T00:00:26.547454,Taborstraße U,26,346665
2025-08-12T00:00:26.547454,Taborstraße U,26,346618
2025-08-12T00:00:26.547454,Taborstraße U,26,346522
2025-08-12T00:00:26.547454,Taborstraße U,26,347373
2025-08-12T00:00:26.547454,Taborstraße U,26,347305
2025-08-12T00:00:26.547454,Taborstraße U,26,347244
2025-08-12T00:00:26.547454,Taborstraße U,26,347158
2025-08-12T00:00:26.547454,Taborstraße U,26,347620
2025-08-12T00:00:26.547454,Taborstraße U,26,348466
2025-08-12T00:00:26.547454,Taborstraße U,26,348426
2025-08-12T00:00:26.547454,Taborstraße U,26,348418
2025-08-12T00:00:26.547454,Taborstraße U,26,348314
2025-08-12T00:00:26.547454,Taborstraße U,26,348647
2025-08-12T00:00:26.547454,Taborstraße U,26,348565
2025-08-12T00:00:26.547454,Taborstraße U,26,348539
2025-08-12T00:00:26.547454,WU-Campus / Südportalstraße ,4,345470
2025-08-12T00:00:26.547454,WU-Campus / Südportalstraße ,4,345130
2025-08-12T00:00:26.547454,WU-Campus / Südportalstraße ,4,345662
2025-08-12T00:00:26.547454,WU-Campus / Südportalstraße ,4,348886
2025-08-12T00:00:26.547454,Radetzkyplatz,29,345411
2025-08-12T00:00:26.547454,Radetzkyplatz,29,345007
2025-08-12T00:00:26.547454,Radetzkyplatz,29,345931
2025-08-12T00:00:26.547454,Radetzkyplatz,29,345849
2025-08-12T00:00:26.547454,Radetzkyplatz,29,345785
2025-08-12T00:00:26.547454,Radetzkyplatz,29,345708
2025-08-12T00:00:26.547454,Radetzkyplatz,29,345548
2025-08-12T00:00:26.547454,Radetzkyplatz,29,346182
2025-08-12T00:00:26.547454,Radetzkyplatz,29,346143
2025-08-12T00:00:26.547454,Radetzkyplatz,29,346128
2025-08-12T00:00:26.547454,Radetzkyplatz,29,346061
2025-08-12T00:00:26.547454,Radetzkyplatz,29,346828
2025-08-12T00:00:26.547454,Radetzkyplatz,29,346698
2025-08-12T00:00:26.547454,Radetzkyplatz,29,346579
2025-08-12T00:00:26.547454,Radetzkyplatz,29,346552
2025-08-12T00:00:26.547454,Radetzkyplatz,29,347497
2025-08-12T00:00:26.547454,Radetzkyplatz,29,347392
2025-08-12T00:00:26.547454,Radetzkyplatz,29,347345
2025-08-12T00:00:26.547454,Radetzkyplatz,29,347992
2025-08-12T00:00:26.547454,Radetzkyplatz,29,347775
2025-08-12T00:00:26.547454,Radetzkyplatz,29,347737
2025-08-12T00:00:26.547454,Radetzkyplatz,29,347692
2025-08-12T00:00:26.547454,Radetzkyplatz,29,347529
2025-08-12T00:00:26.547454,Radetzkyplatz,29,348346
2025-08-12T00:00:26.547454,Radetzkyplatz,29,348308
2025-08-12T00:00:26.547454,Radetzkyplatz,29,348168
2025-08-12T00:00:26.547454,Radetzkyplatz,29,348622
2025-08-12T00:00:26.547454,Radetzkyplatz,29,398733
2025-08-12T00:00:26.547454,Radetzkyplatz,29,348883
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,345480
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,345410
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,345217
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,345132
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,345674
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,345614
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,345522
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,346432
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,346243
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,346163
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,346099
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,346876
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,346857
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,346844
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,346608
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,347200
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,347089
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,347087
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,347914
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,347792
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,347746
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,347677
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,347642
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,347562
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,348480
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,348361
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,348293
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,348221
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,348180
2025-08-12T00:00:26.547454,Bahngasse / mdw-University of Music and Performing Arts,30,348000
2025-08-12T00:00:26.547454,Erdberg U,20,345997
2025-08-12T00:00:26.547454,Erdberg U,20,345782
2025-08-12T00:00:26.547454,Erdberg U,20,345584
2025-08-12T00:00:26.547454,Erdberg U,20,346124
2025-08-12T00:00:26.547454,Erdberg U,20,346010
2025-08-12T00:00:26.547454,Erdberg U,20,346914
2025-08-12T00:00:26.547454,Erdberg U,20,346831
2025-08-12T00:00:26.547454,Erdberg U,20,347482
2025-08-12T00:00:26.547454,Erdberg U,20,347325
2025-08-12T00:00:26.547454,Erdberg U,20,347246
2025-08-12T00:00:26.547454,Erdberg U,20,347162
2025-08-12T00:00:26.547454,Erdberg U,20,347057
2025-08-12T00:00:26.547454,Erdberg U,20,347878
2025-08-12T00:00:26.547454,Erdberg U,20,348457
2025-08-12T00:00:26.547454,Erdberg U,20,348443
2025-08-12T00:00:26.547454,Erdberg U,20,348362
2025-08-12T00:00:26.547454,Erdberg U,20,348133
2025-08-12T00:00:26.547454,Erdberg U,20,348057
2025-08-12T00:00:26.547454,Erdberg U,20,348700
2025-08-12T00:00:26.547454,Erdberg U,20,348675
2025-08-12T00:00:26.547454,Media Quarter Marx,12,345681
2025-08-12T00:00:26.547454,Media Quarter Marx,12,345576
2025-08-12T00:00:26.547454,Media Quarter Marx,12,346624
2025-08-12T00:00:26.547454,Media Quarter Marx,12,346530
