timestamp,place_name,num_bikes,bike_number
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,345484
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,345378
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,345759
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,345628
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,346256
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,347443
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,347259
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,347252
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,347035
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,347856
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,348239
2026-05-06T00:13:18.682104,Julius-Raab-Platz,12,348551
2026-05-06T00:13:18.682104,Hoher Markt,1,345023
2026-05-06T00:13:18.682104,Oper / Karlsplatz U,5,346867
2026-05-06T00:13:18.682104,Oper / Karlsplatz U,5,347198
2026-05-06T00:13:18.682104,Oper / Karlsplatz U,5,347180
2026-05-06T00:13:18.682104,Oper / Karlsplatz U,5,347141
2026-05-06T00:13:18.682104,Oper / Karlsplatz U,5,347876
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,345351
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,345265
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,345115
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,345822
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,345721
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,346485
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,346393
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,346257
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,346828
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,346735
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,346635
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,346577
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,347931
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,347846
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,347672
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,348343
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,348133
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,348074
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,348598
2026-05-06T00:13:18.682104,Ring / Volkstheater U,20,348583
2026-05-06T00:13:18.682104,Stephansplatz U,6,345149
2026-05-06T00:13:18.682104,Stephansplatz U,6,345002
2026-05-06T00:13:18.682104,Stephansplatz U,6,347993
2026-05-06T00:13:18.682104,Stephansplatz U,6,347835
2026-05-06T00:13:18.682104,Stephansplatz U,6,347823
2026-05-06T00:13:18.682104,Stephansplatz U,6,348311
2026-05-06T00:13:18.682104,Taborstraße U,28,345313
2026-05-06T00:13:18.682104,Taborstraße U,28,345251
2026-05-06T00:13:18.682104,Taborstraße U,28,345808
2026-05-06T00:13:18.682104,Taborstraße U,28,345549
2026-05-06T00:13:18.682104,Taborstraße U,28,345527
