timestamp,place_name,num_bikes,bike_number
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,345999
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,345884
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,346981
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,346776
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,346766
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,347360
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,347260
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,348354
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,348326
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,348325
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,348246
2025-06-06T00:58:26.183531,Julius-Raab-Platz,12,348074
2025-06-06T00:58:26.183531,Hoher Markt,12,345391
2025-06-06T00:58:26.183531,Hoher Markt,12,345106
2025-06-06T00:58:26.183531,Hoher Markt,12,345016
2025-06-06T00:58:26.183531,Hoher Markt,12,345541
2025-06-06T00:58:26.183531,Hoher Markt,12,346347
2025-06-06T00:58:26.183531,Hoher Markt,12,346783
2025-06-06T00:58:26.183531,Hoher Markt,12,347920
2025-06-06T00:58:26.183531,Hoher Markt,12,347765
2025-06-06T00:58:26.183531,Hoher Markt,12,348309
2025-06-06T00:58:26.183531,Hoher Markt,12,348256
2025-06-06T00:58:26.183531,Hoher Markt,12,348225
2025-06-06T00:58:26.183531,Hoher Markt,12,348201
2025-06-06T00:58:26.183531,Oper,10,345448
2025-06-06T00:58:26.183531,Oper,10,345338
2025-06-06T00:58:26.183531,Oper,10,345608
2025-06-06T00:58:26.183531,Oper,10,346751
2025-06-06T00:58:26.183531,Oper,10,346564
2025-06-06T00:58:26.183531,Oper,10,346549
2025-06-06T00:58:26.183531,Oper,10,347988
2025-06-06T00:58:26.183531,Oper,10,347859
2025-06-06T00:58:26.183531,Oper,10,347608
2025-06-06T00:58:26.183531,Oper,10,347502
2025-06-06T00:58:26.183531,Volksgarten,7,345386
2025-06-06T00:58:26.183531,Volksgarten,7,346406
2025-06-06T00:58:26.183531,Volksgarten,7,347621
2025-06-06T00:58:26.183531,Volksgarten,7,347588
2025-06-06T00:58:26.183531,Volksgarten,7,348334
2025-06-06T00:58:26.183531,Volksgarten,7,348187
2025-06-06T00:58:26.183531,Volksgarten,7,348000
2025-06-06T00:58:26.183531,Stephansplatz U,6,345271
2025-06-06T00:58:26.183531,Stephansplatz U,6,346534
