timestamp,place_name,num_bikes,bike_number
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,345327
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,345291
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,345733
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,345727
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,346237
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,346723
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,346633
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,347330
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,347250
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,347166
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,347905
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,347618
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,347577
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,347553
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,348473
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,348193
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,348173
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,398759
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,349773
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,349611
2026-08-10T01:12:51.624994,Julius-Raab-Platz,21,349476
2026-08-10T01:12:51.624994,Hoher Markt,12,345411
2026-08-10T01:12:51.624994,Hoher Markt,12,345381
2026-08-10T01:12:51.624994,Hoher Markt,12,345172
2026-08-10T01:12:51.624994,Hoher Markt,12,345047
2026-08-10T01:12:51.624994,Hoher Markt,12,345626
2026-08-10T01:12:51.624994,Hoher Markt,12,346382
2026-08-10T01:12:51.624994,Hoher Markt,12,347329
2026-08-10T01:12:51.624994,Hoher Markt,12,347181
2026-08-10T01:12:51.624994,Hoher Markt,12,347041
2026-08-10T01:12:51.624994,Hoher Markt,12,347853
2026-08-10T01:12:51.624994,Hoher Markt,12,347735
2026-08-10T01:12:51.624994,Hoher Markt,12,398852
2026-08-10T01:12:51.624994,Oper / Karlsplatz U,1,349342
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,345376
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,345995
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,345906
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,345899
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,345780
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,345526
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,346423
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,346416
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,346333
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,346192
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,346120
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,346062
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,347491
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,347318
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,347039
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,347967
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,348387
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,348217
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,348019
2026-08-10T01:12:51.624994,Ring / Volkstheater U,20,398822
2026-08-10T01:12:51.624994,Stephansplatz U,1,347761
2026-08-10T01:12:51.624994,Taborstraße U,9,345176
2026-08-10T01:12:51.624994,Taborstraße U,9,345922
2026-08-10T01:12:51.624994,Taborstraße U,9,346583
2026-08-10T01:12:51.624994,Taborstraße U,9,347025
2026-08-10T01:12:51.624994,Taborstraße U,9,347764
2026-08-10T01:12:51.624994,Taborstraße U,9,348653
2026-08-10T01:12:51.624994,Taborstraße U,9,348559
2026-08-10T01:12:51.624994,Taborstraße U,9,348534
2026-08-10T01:12:51.624994,Taborstraße U,9,398768
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,345450
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,345181
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,347267
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,347011
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,347006
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,347763
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,348104
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,348581
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,398845
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,398825
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,349936
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,349889
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,349822
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,349782
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,349718
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,349501
2026-08-10T01:12:51.624994,WU-Campus / Südportalstraße ,17,349273
2026-08-10T01:12:51.624994,Erdberg U,41,345374
2026-08-10T01:12:51.624994,Erdberg U,41,345342
2026-08-10T01:12:51.624994,Erdberg U,41,345304
2026-08-10T01:12:51.624994,Erdberg U,41,345208
2026-08-10T01:12:51.624994,Erdberg U,41,345112
2026-08-10T01:12:51.624994,Erdberg U,41,345804
2026-08-10T01:12:51.624994,Erdberg U,41,345796
2026-08-10T01:12:51.624994,Erdberg U,41,346417
