timestamp,place_name,num_bikes,bike_number
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,345278
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,345240
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,345063
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,345848
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,346930
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,346535
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,347208
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,347147
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,347069
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,347646
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,348201
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,348143
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,348094
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,348044
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,348598
2025-06-20T01:39:11.606527,Julius-Raab-Platz,16,348587
2025-06-20T01:39:11.606527,Hoher Markt,23,345378
2025-06-20T01:39:11.606527,Hoher Markt,23,345994
2025-06-20T01:39:11.606527,Hoher Markt,23,345849
2025-06-20T01:39:11.606527,Hoher Markt,23,346495
2025-06-20T01:39:11.606527,Hoher Markt,23,346432
2025-06-20T01:39:11.606527,Hoher Markt,23,346404
2025-06-20T01:39:11.606527,Hoher Markt,23,346359
2025-06-20T01:39:11.606527,Hoher Markt,23,346981
2025-06-20T01:39:11.606527,Hoher Markt,23,346931
2025-06-20T01:39:11.606527,Hoher Markt,23,346914
2025-06-20T01:39:11.606527,Hoher Markt,23,346785
2025-06-20T01:39:11.606527,Hoher Markt,23,346637
2025-06-20T01:39:11.606527,Hoher Markt,23,346576
2025-06-20T01:39:11.606527,Hoher Markt,23,346531
2025-06-20T01:39:11.606527,Hoher Markt,23,347439
2025-06-20T01:39:11.606527,Hoher Markt,23,347396
2025-06-20T01:39:11.606527,Hoher Markt,23,347696
2025-06-20T01:39:11.606527,Hoher Markt,23,347573
2025-06-20T01:39:11.606527,Hoher Markt,23,348492
2025-06-20T01:39:11.606527,Hoher Markt,23,348303
2025-06-20T01:39:11.606527,Hoher Markt,23,348144
2025-06-20T01:39:11.606527,Hoher Markt,23,348707
2025-06-20T01:39:11.606527,Hoher Markt,23,348545
