timestamp,place_name,num_bikes,bike_number
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,345452
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,345141
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,346476
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,346910
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,346892
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,346744
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,347813
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,348131
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,348124
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,349019
2025-12-27T00:00:21.408021,Julius-Raab-Platz,11,348933
2025-12-27T00:00:21.408021,Hoher Markt,20,345440
2025-12-27T00:00:21.408021,Hoher Markt,20,345287
2025-12-27T00:00:21.408021,Hoher Markt,20,345284
2025-12-27T00:00:21.408021,Hoher Markt,20,345891
2025-12-27T00:00:21.408021,Hoher Markt,20,345691
2025-12-27T00:00:21.408021,Hoher Markt,20,346463
2025-12-27T00:00:21.408021,Hoher Markt,20,346266
2025-12-27T00:00:21.408021,Hoher Markt,20,346235
2025-12-27T00:00:21.408021,Hoher Markt,20,346026
2025-12-27T00:00:21.408021,Hoher Markt,20,346504
2025-12-27T00:00:21.408021,Hoher Markt,20,347479
2025-12-27T00:00:21.408021,Hoher Markt,20,347346
2025-12-27T00:00:21.408021,Hoher Markt,20,347205
2025-12-27T00:00:21.408021,Hoher Markt,20,347868
2025-12-27T00:00:21.408021,Hoher Markt,20,347863
2025-12-27T00:00:21.408021,Hoher Markt,20,348277
2025-12-27T00:00:21.408021,Hoher Markt,20,348645
2025-12-27T00:00:21.408021,Hoher Markt,20,348981
2025-12-27T00:00:21.408021,Hoher Markt,20,348939
2025-12-27T00:00:21.408021,Hoher Markt,20,348810
2025-12-27T00:00:21.408021,Oper,26,345239
2025-12-27T00:00:21.408021,Oper,26,345010
2025-12-27T00:00:21.408021,Oper,26,345880
2025-12-27T00:00:21.408021,Oper,26,345860
2025-12-27T00:00:21.408021,Oper,26,345669
2025-12-27T00:00:21.408021,Oper,26,346407
2025-12-27T00:00:21.408021,Oper,26,346710
2025-12-27T00:00:21.408021,Oper,26,346602
2025-12-27T00:00:21.408021,Oper,26,346580
2025-12-27T00:00:21.408021,Oper,26,347270
2025-12-27T00:00:21.408021,Oper,26,347045
2025-12-27T00:00:21.408021,Oper,26,347042
2025-12-27T00:00:21.408021,Oper,26,347923
2025-12-27T00:00:21.408021,Oper,26,347818
2025-12-27T00:00:21.408021,Oper,26,347770
2025-12-27T00:00:21.408021,Oper,26,347610
2025-12-27T00:00:21.408021,Oper,26,347527
2025-12-27T00:00:21.408021,Oper,26,348292
2025-12-27T00:00:21.408021,Oper,26,348206
2025-12-27T00:00:21.408021,Oper,26,348185
2025-12-27T00:00:21.408021,Oper,26,348178
2025-12-27T00:00:21.408021,Oper,26,348029
2025-12-27T00:00:21.408021,Oper,26,348678
2025-12-27T00:00:21.408021,Oper,26,348617
2025-12-27T00:00:21.408021,Oper,26,348609
2025-12-27T00:00:21.408021,Oper,26,348516
2025-12-27T00:00:21.408021,Volksgarten,9,345125
2025-12-27T00:00:21.408021,Volksgarten,9,347016
2025-12-27T00:00:21.408021,Volksgarten,9,347879
2025-12-27T00:00:21.408021,Volksgarten,9,348471
2025-12-27T00:00:21.408021,Volksgarten,9,398839
2025-12-27T00:00:21.408021,Volksgarten,9,349062
2025-12-27T00:00:21.408021,Volksgarten,9,348982
2025-12-27T00:00:21.408021,Volksgarten,9,348962
2025-12-27T00:00:21.408021,Volksgarten,9,348829
2025-12-27T00:00:21.408021,Stephansplatz U,2,345907
2025-12-27T00:00:21.408021,Stephansplatz U,2,345524
2025-12-27T00:00:21.408021,Taborstraße U,25,345415
2025-12-27T00:00:21.408021,Taborstraße U,25,345054
2025-12-27T00:00:21.408021,Taborstraße U,25,345030
2025-12-27T00:00:21.408021,Taborstraße U,25,345941
2025-12-27T00:00:21.408021,Taborstraße U,25,345864
2025-12-27T00:00:21.408021,Taborstraße U,25,345785
2025-12-27T00:00:21.408021,Taborstraße U,25,345758
2025-12-27T00:00:21.408021,Taborstraße U,25,345562
2025-12-27T00:00:21.408021,Taborstraße U,25,345560
2025-12-27T00:00:21.408021,Taborstraße U,25,346136
2025-12-27T00:00:21.408021,Taborstraße U,25,346665
2025-12-27T00:00:21.408021,Taborstraße U,25,346535
2025-12-27T00:00:21.408021,Taborstraße U,25,347486
2025-12-27T00:00:21.408021,Taborstraße U,25,347334
2025-12-27T00:00:21.408021,Taborstraße U,25,347985
2025-12-27T00:00:21.408021,Taborstraße U,25,347976
2025-12-27T00:00:21.408021,Taborstraße U,25,347781
2025-12-27T00:00:21.408021,Taborstraße U,25,347714
2025-12-27T00:00:21.408021,Taborstraße U,25,347528
