timestamp,place_name,num_bikes,bike_number
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,345489
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,345452
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,345118
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,345103
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,346224
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,346069
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,346982
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,347251
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,347607
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,348349
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,348273
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,348186
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,348080
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,348043
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,348625
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,398783
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,398743
2025-10-21T01:45:38.669994,Julius-Raab-Platz,18,348837
2025-10-21T01:45:38.669994,Hoher Markt,12,345497
2025-10-21T01:45:38.669994,Hoher Markt,12,345036
2025-10-21T01:45:38.669994,Hoher Markt,12,345980
2025-10-21T01:45:38.669994,Hoher Markt,12,345947
2025-10-21T01:45:38.669994,Hoher Markt,12,346340
2025-10-21T01:45:38.669994,Hoher Markt,12,346983
2025-10-21T01:45:38.669994,Hoher Markt,12,346661
2025-10-21T01:45:38.669994,Hoher Markt,12,346532
2025-10-21T01:45:38.669994,Hoher Markt,12,347172
2025-10-21T01:45:38.669994,Hoher Markt,12,347020
2025-10-21T01:45:38.669994,Hoher Markt,12,347752
2025-10-21T01:45:38.669994,Hoher Markt,12,348442
2025-10-21T01:45:38.669994,Oper,23,345459
2025-10-21T01:45:38.669994,Oper,23,345352
2025-10-21T01:45:38.669994,Oper,23,345284
2025-10-21T01:45:38.669994,Oper,23,345051
2025-10-21T01:45:38.669994,Oper,23,345889
2025-10-21T01:45:38.669994,Oper,23,345829
2025-10-21T01:45:38.669994,Oper,23,345813
2025-10-21T01:45:38.669994,Oper,23,347413
2025-10-21T01:45:38.669994,Oper,23,347327
2025-10-21T01:45:38.669994,Oper,23,347324
2025-10-21T01:45:38.669994,Oper,23,347107
2025-10-21T01:45:38.669994,Oper,23,347045
2025-10-21T01:45:38.669994,Oper,23,347737
2025-10-21T01:45:38.669994,Oper,23,347601
2025-10-21T01:45:38.669994,Oper,23,347519
2025-10-21T01:45:38.669994,Oper,23,348386
2025-10-21T01:45:38.669994,Oper,23,348382
2025-10-21T01:45:38.669994,Oper,23,348278
2025-10-21T01:45:38.669994,Oper,23,348105
2025-10-21T01:45:38.669994,Oper,23,348578
2025-10-21T01:45:38.669994,Oper,23,349110
2025-10-21T01:45:38.669994,Oper,23,348956
2025-10-21T01:45:38.669994,Oper,23,349155
2025-10-21T01:45:38.669994,Volksgarten,10,346260
2025-10-21T01:45:38.669994,Volksgarten,10,346642
2025-10-21T01:45:38.669994,Volksgarten,10,347220
2025-10-21T01:45:38.669994,Volksgarten,10,347756
2025-10-21T01:45:38.669994,Volksgarten,10,348477
2025-10-21T01:45:38.669994,Volksgarten,10,348351
2025-10-21T01:45:38.669994,Volksgarten,10,348028
2025-10-21T01:45:38.669994,Volksgarten,10,348618
2025-10-21T01:45:38.669994,Volksgarten,10,398835
2025-10-21T01:45:38.669994,Volksgarten,10,398770
